date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2021,法令順守意識,4.72
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2022,法令順守意識,4.74
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2023,法令順守意識,4.7
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2024,法令順守意識,4.55
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2025,法令順守意識,4.5
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2016,人事評価の適正感,3
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2017,人事評価の適正感,3
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2018,人事評価の適正感,2.98
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2019,人事評価の適正感,3.21
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2020,人事評価の適正感,3.14
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2021,人事評価の適正感,3.16
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2022,人事評価の適正感,3.18
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2023,人事評価の適正感,3.29
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2024,人事評価の適正感,3.32
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2025,人事評価の適正感,3
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2016,有給休暇消化率,49.58
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2017,有給休暇消化率,53.3
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2018,有給休暇消化率,56.39
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2019,有給休暇消化率,61.06
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2020,有給休暇消化率,61.07
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2021,有給休暇消化率,63.06
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2022,有給休暇消化率,63.28
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2023,有給休暇消化率,62.96
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2024,有給休暇消化率,64.17
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2025,有給休暇消化率,78.57
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2016,残業時間(月間),22.48
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2017,残業時間(月間),20.17
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2018,残業時間(月間),18.37
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2019,残業時間(月間),16.15
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2020,残業時間(月間),17.24
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2021,残業時間(月間),18.28
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2022,残業時間(月間),18.59
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2023,残業時間(月間),18.33
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2024,残業時間(月間),18.06
2025/6/30,日本新薬,4516,TOPIX Mid400,a0910000000Fr3F,2025,残業時間(月間),15
