date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2021,社員の相互尊重,3.24
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2022,社員の相互尊重,3.41
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2023,社員の相互尊重,3.74
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2024,社員の相互尊重,3.29
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2025,社員の相互尊重,2.8
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2016,20代成長環境,2.66
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2017,20代成長環境,2.67
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2018,20代成長環境,2.66
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2019,20代成長環境,2.67
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2020,20代成長環境,2.67
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2021,20代成長環境,2.63
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2022,20代成長環境,2.74
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2023,20代成長環境,2.9
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2024,20代成長環境,2.85
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2025,20代成長環境,3.38
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2016,人材の長期育成,1.95
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2017,人材の長期育成,1.99
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2018,人材の長期育成,1.97
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2019,人材の長期育成,2.04
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2020,人材の長期育成,2.12
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2021,人材の長期育成,2.09
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2022,人材の長期育成,2.21
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2023,人材の長期育成,2.38
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2024,人材の長期育成,2.4
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2025,人材の長期育成,2.6
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2016,法令順守意識,2.07
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2017,法令順守意識,2.16
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2018,法令順守意識,2.19
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2019,法令順守意識,2.34
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2020,法令順守意識,2.47
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2021,法令順守意識,2.55
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2022,法令順守意識,2.57
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2023,法令順守意識,2.79
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2024,法令順守意識,2.7
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2025,法令順守意識,2
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2016,人事評価の適正感,2.44
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2017,人事評価の適正感,2.45
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2018,人事評価の適正感,2.4
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2019,人事評価の適正感,2.43
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2020,人事評価の適正感,2.4
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2021,人事評価の適正感,2.43
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2022,人事評価の適正感,2.38
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2023,人事評価の適正感,2.62
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2024,人事評価の適正感,2.45
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2025,人事評価の適正感,2.8
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2016,有給休暇消化率,33.66
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2017,有給休暇消化率,36.72
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2018,有給休暇消化率,39.48
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2019,有給休暇消化率,48.58
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2020,有給休暇消化率,54.28
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2021,有給休暇消化率,57.92
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2022,有給休暇消化率,57.26
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2023,有給休暇消化率,56.72
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2024,有給休暇消化率,60.25
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2025,有給休暇消化率,57
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2016,残業時間(月間),29.65
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2017,残業時間(月間),27.17
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2018,残業時間(月間),24.88
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2019,残業時間(月間),21.33
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2020,残業時間(月間),20.29
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2021,残業時間(月間),19.29
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2022,残業時間(月間),17.88
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2023,残業時間(月間),21.66
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2024,残業時間(月間),19.15
2025/6/30,科研製薬,4521,TOPIX Mid400,a0910000000Fr3J,2025,残業時間(月間),7.6
