date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2022,風通しの良さ,3.16
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2023,風通しの良さ,3
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2024,風通しの良さ,3
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2025,風通しの良さ,3
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2016,社員の相互尊重,3.99
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2017,社員の相互尊重,3.65
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2018,社員の相互尊重,3
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2019,社員の相互尊重,2.84
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2020,社員の相互尊重,2.79
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2021,社員の相互尊重,2.8
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2022,社員の相互尊重,2.75
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2023,社員の相互尊重,2.56
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2024,社員の相互尊重,2.63
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2025,社員の相互尊重,2.51
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2016,20代成長環境,2.82
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2017,20代成長環境,2.67
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2018,20代成長環境,3.13
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2019,20代成長環境,2.88
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2020,20代成長環境,2.95
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2021,20代成長環境,3
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2022,20代成長環境,3.12
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2023,20代成長環境,3
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2024,20代成長環境,3.18
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2025,20代成長環境,2.64
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2016,人材の長期育成,2.67
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2017,人材の長期育成,2.37
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2018,人材の長期育成,2.46
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2019,人材の長期育成,2.29
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2020,人材の長期育成,2.22
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2021,人材の長期育成,2.41
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2022,人材の長期育成,2.51
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2023,人材の長期育成,2.34
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2024,人材の長期育成,2.26
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2025,人材の長期育成,2.01
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2016,法令順守意識,4.4
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2017,法令順守意識,4.29
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2018,法令順守意識,4.48
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2019,法令順守意識,4.24
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2020,法令順守意識,4.33
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2021,法令順守意識,4.42
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2022,法令順守意識,4.21
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2023,法令順守意識,4.24
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2024,法令順守意識,4.04
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2025,法令順守意識,3
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2016,人事評価の適正感,2.92
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2017,人事評価の適正感,2.64
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2018,人事評価の適正感,2.64
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2019,人事評価の適正感,2.51
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2020,人事評価の適正感,2.43
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2021,人事評価の適正感,2.41
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2022,人事評価の適正感,2.59
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2023,人事評価の適正感,2.56
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2024,人事評価の適正感,2.63
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2025,人事評価の適正感,2.01
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2016,有給休暇消化率,56.25
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2017,有給休暇消化率,61.36
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2018,有給休暇消化率,62.73
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2019,有給休暇消化率,62.78
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2020,有給休暇消化率,61.79
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2021,有給休暇消化率,63.33
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2022,有給休暇消化率,56.67
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2023,有給休暇消化率,53.33
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2024,有給休暇消化率,51.25
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2025,有給休暇消化率,42.5
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2016,残業時間(月間),11.92
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2017,残業時間(月間),12.36
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2018,残業時間(月間),9.36
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2019,残業時間(月間),10.06
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2020,残業時間(月間),9.36
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2021,残業時間(月間),9.4
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2022,残業時間(月間),12.75
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2023,残業時間(月間),13.33
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2024,残業時間(月間),13.75
2025/6/30,シップヘルスケアホールディングス,3360,TOPIX Mid400,a0910000000G1S6,2025,残業時間(月間),20
