date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2025,20代成長環境,3
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2016,人材の長期育成,2.36
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2017,人材の長期育成,2.43
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2018,人材の長期育成,2.49
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2019,人材の長期育成,2.53
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2020,人材の長期育成,2.59
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2021,人材の長期育成,2.66
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2022,人材の長期育成,2.55
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2023,人材の長期育成,2.69
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2024,人材の長期育成,2.61
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2025,人材の長期育成,2.4
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2016,法令順守意識,3.65
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2017,法令順守意識,3.75
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2018,法令順守意識,3.86
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2019,法令順守意識,3.99
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2020,法令順守意識,4.16
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2021,法令順守意識,4.27
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2022,法令順守意識,4.25
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2023,法令順守意識,4.36
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2024,法令順守意識,4.29
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2025,法令順守意識,4.23
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2016,人事評価の適正感,2.7
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2017,人事評価の適正感,2.81
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2018,人事評価の適正感,2.84
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2019,人事評価の適正感,2.87
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2020,人事評価の適正感,2.82
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2021,人事評価の適正感,2.96
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2022,人事評価の適正感,2.9
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2023,人事評価の適正感,3.05
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2024,人事評価の適正感,3.06
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2025,人事評価の適正感,3
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2016,有給休暇消化率,77.01
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2017,有給休暇消化率,80.22
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2018,有給休暇消化率,81.35
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2019,有給休暇消化率,83.87
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2020,有給休暇消化率,89.29
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2021,有給休暇消化率,84.72
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2022,有給休暇消化率,83.67
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2023,有給休暇消化率,84.64
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2024,有給休暇消化率,88.39
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2025,有給休暇消化率,82
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2016,残業時間(月間),18.16
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2017,残業時間(月間),16.48
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2018,残業時間(月間),16.37
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2019,残業時間(月間),15.71
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2020,残業時間(月間),14.82
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2021,残業時間(月間),16.21
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2022,残業時間(月間),15.71
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2023,残業時間(月間),13.29
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2024,残業時間(月間),11.77
2025/6/30,ＺＯＺＯ,3092,TOPIX Mid400,a0C3000000EWVPp,2025,残業時間(月間),4.2
