date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,東京地下鉄,9023,TOPIX Mid400,a0910000002ns1V,2025,有給休暇消化率,81.67
2025/6/30,東京地下鉄,9023,TOPIX Mid400,a0910000002ns1V,2016,残業時間(月間),26.09
2025/6/30,東京地下鉄,9023,TOPIX Mid400,a0910000002ns1V,2017,残業時間(月間),25.54
2025/6/30,東京地下鉄,9023,TOPIX Mid400,a0910000002ns1V,2018,残業時間(月間),25.3
2025/6/30,東京地下鉄,9023,TOPIX Mid400,a0910000002ns1V,2019,残業時間(月間),26.13
2025/6/30,東京地下鉄,9023,TOPIX Mid400,a0910000002ns1V,2020,残業時間(月間),26.47
2025/6/30,東京地下鉄,9023,TOPIX Mid400,a0910000002ns1V,2021,残業時間(月間),26.45
2025/6/30,東京地下鉄,9023,TOPIX Mid400,a0910000002ns1V,2022,残業時間(月間),25.47
2025/6/30,東京地下鉄,9023,TOPIX Mid400,a0910000002ns1V,2023,残業時間(月間),24.55
2025/6/30,東京地下鉄,9023,TOPIX Mid400,a0910000002ns1V,2024,残業時間(月間),22.63
2025/6/30,東京地下鉄,9023,TOPIX Mid400,a0910000002ns1V,2025,残業時間(月間),21.43
