date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2022,20代成長環境,2.72
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2023,20代成長環境,2.73
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2024,20代成長環境,2.75
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2025,20代成長環境,2.94
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2016,人材の長期育成,3.18
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2017,人材の長期育成,3.15
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2018,人材の長期育成,3.11
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2019,人材の長期育成,3.2
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2020,人材の長期育成,3.3
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2021,人材の長期育成,3.33
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2022,人材の長期育成,3.34
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2023,人材の長期育成,3.39
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2024,人材の長期育成,3.36
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2025,人材の長期育成,3.29
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2016,法令順守意識,4.89
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2017,法令順守意識,4.9
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2018,法令順守意識,4.91
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2019,法令順守意識,4.92
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2020,法令順守意識,4.92
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2021,法令順守意識,4.91
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2022,法令順守意識,4.91
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2023,法令順守意識,4.92
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2024,法令順守意識,4.9
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2025,法令順守意識,4.85
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2016,人事評価の適正感,2.96
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2017,人事評価の適正感,2.93
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2018,人事評価の適正感,2.92
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2019,人事評価の適正感,2.98
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2020,人事評価の適正感,2.99
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2021,人事評価の適正感,3
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2022,人事評価の適正感,3.11
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2023,人事評価の適正感,3.07
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2024,人事評価の適正感,3.14
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2025,人事評価の適正感,3.29
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2016,有給休暇消化率,83.77
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2017,有給休暇消化率,84.43
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2018,有給休暇消化率,84.59
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2019,有給休暇消化率,85.3
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2020,有給休暇消化率,85.83
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2021,有給休暇消化率,86.87
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2022,有給休暇消化率,86.52
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2023,有給休暇消化率,85.7
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2024,有給休暇消化率,82.79
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2025,有給休暇消化率,80.76
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2016,残業時間(月間),20.26
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2017,残業時間(月間),21.04
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2018,残業時間(月間),21.43
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2019,残業時間(月間),21.26
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2020,残業時間(月間),21.41
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2021,残業時間(月間),21.12
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2022,残業時間(月間),21.52
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2023,残業時間(月間),21.99
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2024,残業時間(月間),22.66
2025/6/30,日本たばこ産業,2914,TOPIX Core30,a0910000000FqqJ,2025,残業時間(月間),23.64
