date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2021,社員の相互尊重,3.24
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2022,社員の相互尊重,3.28
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2023,社員の相互尊重,3.14
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2024,社員の相互尊重,3.13
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2025,社員の相互尊重,2.64
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2016,20代成長環境,2.83
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2017,20代成長環境,2.84
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2018,20代成長環境,2.77
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2019,20代成長環境,2.71
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2020,20代成長環境,2.66
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2021,20代成長環境,2.62
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2022,20代成長環境,2.7
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2023,20代成長環境,2.72
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2024,20代成長環境,2.9
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2025,20代成長環境,2.36
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2016,人材の長期育成,2.76
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2017,人材の長期育成,2.8
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2018,人材の長期育成,2.79
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2019,人材の長期育成,2.79
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2020,人材の長期育成,2.73
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2021,人材の長期育成,2.74
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2022,人材の長期育成,2.84
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2023,人材の長期育成,2.91
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2024,人材の長期育成,3.19
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2025,人材の長期育成,2.64
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2016,法令順守意識,4.8
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2017,法令順守意識,4.84
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2018,法令順守意識,4.85
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2019,法令順守意識,4.86
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2020,法令順守意識,4.82
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2021,法令順守意識,4.84
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2022,法令順守意識,4.84
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2023,法令順守意識,4.86
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2024,法令順守意識,4.81
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2025,法令順守意識,4.74
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2016,人事評価の適正感,2.82
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2017,人事評価の適正感,2.83
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2018,人事評価の適正感,2.82
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2019,人事評価の適正感,2.73
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2020,人事評価の適正感,2.67
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2021,人事評価の適正感,2.68
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2022,人事評価の適正感,2.77
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2023,人事評価の適正感,2.77
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2024,人事評価の適正感,2.94
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2025,人事評価の適正感,2.45
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2016,有給休暇消化率,53.93
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2017,有給休暇消化率,56.81
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2018,有給休暇消化率,56.9
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2019,有給休暇消化率,58.66
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2020,有給休暇消化率,60
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2021,有給休暇消化率,61.1
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2022,有給休暇消化率,63.13
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2023,有給休暇消化率,60.7
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2024,有給休暇消化率,58.87
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2025,有給休暇消化率,51.82
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2016,残業時間(月間),22.51
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2017,残業時間(月間),20.92
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2018,残業時間(月間),20.73
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2019,残業時間(月間),20.85
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2020,残業時間(月間),20.81
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2021,残業時間(月間),19.71
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2022,残業時間(月間),19.93
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2023,残業時間(月間),23.44
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2024,残業時間(月間),20.94
2025/6/30,ヤマハ,7951,TOPIX Mid400,a0910000000Frg0,2025,残業時間(月間),20.82
